"obs_number","model","fitted","deviance_residual","pearson_residual","std_deviance_resid","std_pearson_resid","leverage","cooks_d"
430,"Logit Mean loss | Full",0.110271862966062,-0.33036177890578,-0.277077533039832,-0.331673914161544,-0.278178033227493,0.00789654977700567,0.000224263957435426
431,"Logit Mean loss | Full",0.117673443433445,-0.41966698192371,-0.33260844972056,-0.421067055248322,-0.333718082448538,0.00663906445833966,0.000271014599396742
432,"Logit Mean loss | Full",0.154227667541874,-0.457069325604772,-0.372849835421649,-0.460724730140945,-0.375831695947748,0.015805114206197,0.000825917639397932
433,"Logit Mean loss | Full",0.141258238895507,0.552172218951568,0.636925746167937,0.555252019297171,0.640478268489499,0.0110625767004286,0.0016708200573376
434,"Logit Mean loss | Full",0.142744515943553,0.935834648284767,1.14404646041441,0.940079153314749,1.14923531612162,0.00900971569759134,0.00437212949880622
435,"Logit Mean loss | Full",0.169494571546464,0.544258434673273,0.61372873969754,0.545380893695922,0.61499447177893,0.00411200303582262,0.000568615576008172
436,"Logit Mean loss | Full",0.166002210650789,-0.410795526332544,-0.348998770849057,-0.412068805803622,-0.35008050845784,0.00617038832685267,0.000277057445718746
437,"Logit Mean loss | Full",0.159165518217348,-0.441888389129055,-0.366150173222202,-0.442853681539939,-0.366950017690059,0.00435466802025629,0.000214435959635047
438,"Logit Mean loss | Full",0.146399000842406,-0.346356641201709,-0.299190776513901,-0.347638557022924,-0.300298124675739,0.00736139456095509,0.000243504826737966
439,"Logit Mean loss | Full",0.131510886431717,-0.411083107865561,-0.335404020638847,-0.412551115161601,-0.336601772480258,0.00710406730010813,0.000295168176449872
440,"Logit Mean loss | Full",0.151681656595646,-0.298159098997691,-0.26512209751357,-0.299102916184837,-0.26596133667537,0.00630102905619834,0.000163315368768523
441,"Logit Mean loss | Full",0.163481808709544,-0.274355045818346,-0.248449100666364,-0.275115067796844,-0.249137357652786,0.00551748896404634,0.00012538784283775
442,"Logit Mean loss | Full",0.173475403075989,-0.225428563776948,-0.209237948666048,-0.226522604615243,-0.210253413862322,0.00963611454570879,0.000156612589634038
443,"Logit Mean loss | Full",0.190191186477918,-0.324329223875198,-0.291987844942868,-0.327304033800429,-0.294666013529727,0.0180950483476725,0.000582617858716046
444,"Logit Mean loss | Full",0.123221639358254,-0.239813228370081,-0.215313298013302,-0.24082726331934,-0.216223736568797,0.00840353431232269,0.000144267047386923
445,"Logit Mean loss | Full",0.157854849133516,-0.120184536250637,-0.115423631757578,-0.120643442167822,-0.115864358903091,0.00759317060656185,0.0000373995639965829
446,"Logit Mean loss | Full",0.164886699229403,-0.100467926604042,-0.0972931311501501,-0.100852906185423,-0.0976659453423751,0.00761990539495151,0.0000266680493911843
447,"Logit Mean loss | Full",0.168021842066588,-0.514126868711043,-0.411425246916977,-0.516216562769732,-0.413097505159835,0.00807980436238438,0.000506130671772956
448,"Logit Mean loss | Full",0.1748784639658,0.666108712360269,0.761701669024995,0.668548123362491,0.764491158784476,0.00728432384354766,0.00156150255598615
449,"Logit Mean loss | Full",0.179582635037432,0.387670231622865,0.42312796258763,0.389289162028697,0.424894966263211,0.00830007230537138,0.000550171597038233
450,"Logit Mean loss | Full",0.170645342360954,-0.303014961022688,-0.272139851822927,-0.304055312066568,-0.273074198358061,0.0068314624213957,0.000186760687964718
451,"Logit Mean loss | Full",0.156684982684736,-0.261544917190066,-0.237278727505974,-0.262593862911269,-0.238230351833542,0.00797315423691424,0.000166086496647207
452,"Logit Mean loss | Full",0.203583949382955,-0.502376899563671,-0.421859632588804,-0.507060441223403,-0.425792530708732,0.0183879914689172,0.00123658481194782
453,"Logit Mean loss | Full",0.12989622060295,1.10437039266711,1.40162766371987,1.12306853654468,1.4253586835779,0.0330211186796116,0.0252613481492761
454,"Logit Mean loss | Full",0.145359314594476,-0.376727439993363,-0.319575569128758,-0.378428085116224,-0.321018215921448,0.00896774771234661,0.00033953796912998
455,"Logit Mean loss | Full",0.162311236585714,-0.422283152691419,-0.355173820015071,-0.423625480229636,-0.356302824561953,0.00632729100176713,0.000294338028563543
456,"Logit Mean loss | Full",0.159023803036013,0.0596421444203665,0.0607204483941861,0.0599941024488613,0.0610787696704218,0.0116986712219825,0.0000160790770706909
457,"Logit Mean loss | Full",0.147890191963293,-0.376336966693799,-0.320144714592757,-0.377533155900779,-0.321162296404163,0.00632683071422806,0.000239125097330349
458,"Logit Mean loss | Full",0.146208462682524,-0.00753153969795032,-0.0075125465652121,-0.00755461578245014,-0.00753556445614811,0.00609980479046456,0.000000126893138303085
459,"Logit Mean loss | Full",0.144511821772559,-0.373224095440771,-0.316972790335447,-0.375460611300386,-0.318872224700247,0.0118779687498075,0.00044503931563776
460,"Logit Mean loss | Full",0.141882273821572,-0.123950890903125,-0.118406796854282,-0.12426816310457,-0.118709878057089,0.00509973231555018,0.0000263011628509409
461,"Logit Mean loss | Full",0.145069888570493,-0.38413496130269,-0.324342327643237,-0.385893027219711,-0.325826741323635,0.00909091930662475,0.000354634386708923
462,"Logit Mean loss | Full",0.176841023775565,0.761538666878004,0.879805069206558,0.763569951715077,0.882151811104755,0.00531341751362009,0.00151358823413423
463,"Logit Mean loss | Full",0.127946137096067,-0.276970473172871,-0.244602321830777,-0.278327695543085,-0.245800932423423,0.00972891486120121,0.0002161278614817
464,"Logit Mean loss | Full",0.132789416117805,-0.418661049952798,-0.340379829826582,-0.420982112845765,-0.3422669005073,0.0109964974416613,0.000474263554110874
465,"Logit Mean loss | Full",0.16172059173499,-0.50385859146813,-0.402402369439822,-0.504724366784338,-0.40309381351668,0.00342774322937883,0.000203490975765084
466,"Logit Mean loss | Full",0.161475037595389,-0.246263347677233,-0.225460949879047,-0.246890082567266,-0.226034743116903,0.00507059169538301,0.0000948091317181877
467,"Logit Mean loss | Full",0.176687929761742,0.430156597588394,0.473763308620032,0.431962850812987,0.475752669026652,0.00834551765778709,0.000693567553288858
468,"Logit Mean loss | Full",0.11460444019119,0.325268190094433,0.363044256857139,0.337553345284611,0.376756188033372,0.0714648398257885,0.00397784868772139
469,"Logit Mean loss | Full",0.144141014037558,0.131362144779811,0.136888805179267,0.131882351132483,0.137430897622895,0.00787338682239358,0.000054575365810809
470,"Logit Mean loss | Full",0.153070595614803,0.547262680486363,0.624788537065045,0.550430354610031,0.628404947524217,0.011476690070535,0.00166933050607384
471,"Logit Mean loss | Full",0.158150739359951,1.09245848104205,1.33014156053401,1.09703696999301,1.33571617828269,0.00832959125963714,0.00545654961741502
472,"Logit Mean loss | Full",0.153219223939937,-0.48362261204244,-0.386900052790848,-0.485333307268158,-0.388268615915604,0.007037144512031,0.000389010605586356
473,"Logit Mean loss | Full",0.144291236170268,-0.352721857866776,-0.303026019274768,-0.353615956617994,-0.303794146282997,0.00505049839763364,0.000170578936022948
474,"Logit Mean loss | Full",0.175009644163207,-0.560842176534492,-0.438781909594824,-0.563376437393419,-0.440764620356633,0.0089764523430071,0.000640719009478974
475,"Logit Mean loss | Full",0.155976004398965,-0.21047115661691,-0.195088145670366,-0.211050727574314,-0.195625356683892,0.0054847019756738,0.0000768467065166286
476,"Logit Mean loss | Full",0.146944212124297,0.106909518469288,0.110546783543548,0.10730126426165,0.110951857272552,0.00728846362462167,0.0000329090597687382
477,"Logit Mean loss | Full",0.155415675587465,0.181261855244678,0.190935407024232,0.181847623047258,0.191552435983008,0.00643202649308631,0.0000864886262075653
478,"Logit Mean loss | Full",0.145103643592641,-0.476043384650876,-0.378187027254031,-0.478260728696251,-0.379948569962023,0.00925103741130069,0.000490805972858787
479,"Logit Mean loss | Full",0.187508624033487,-0.170405788349369,-0.162026219787103,-0.170880320326791,-0.162477417033479,0.00554625708302894,0.0000536086439802186
480,"Logit Mean loss | Full",0.173458229300605,-0.0517362880241543,-0.0509492211966857,-0.0521545266037054,-0.0513610970910789,0.0159741304642201,0.0000155923902014473
481,"Logit Mean loss | Full",0.163173214900758,0.462837326919637,0.516773760415408,0.464175549452082,0.518267931801642,0.00575770731511428,0.00056636893664252
482,"Logit Mean loss | Full",0.125554841203092,-0.434827204381674,-0.34521593310073,-0.438171371492242,-0.347870918248591,0.0152059482693361,0.000680358380629006
483,"Logit Mean loss | Full",0.122390378929216,1.5415413529823,2.05113239877625,1.54985176952423,2.06219000977287,0.0106953918814878,0.0167400760533332
484,"Logit Mean loss | Full",0.131345386252914,0.924902726169191,1.14598431198065,0.937109371187468,1.16110873890369,0.0258820249475608,0.0130426512374324
485,"Logit Mean loss | Full",0.152165430065446,-0.320656366950503,-0.282084935284876,-0.322032952687129,-0.283295932908667,0.00853107421376314,0.000251442503325787
486,"Logit Mean loss | Full",0.190336410173549,-0.174898450653346,-0.166179256971037,-0.175574366904672,-0.166821476842056,0.00768466617505282,0.0000784716215211555
487,"Logit Mean loss | Full",0.208517888551451,-0.276294255091825,-0.255408819787539,-0.280216335030751,-0.25903442469916,0.0277973232258605,0.000698545231422463
488,"Logit Mean loss | Full",0.1891539602126,-0.479791019061491,-0.401897905182039,-0.481990220553768,-0.403740070703495,0.00910468384629155,0.000545348601111277
489,"Logit Mean loss | Full",0.171305324542076,0.999902442171582,1.18919964319382,1.0041566290455,1.19425921430714,0.00845520540523005,0.0044283549585678
490,"Logit Mean loss | Full",0.218502564070738,-0.195488820887884,-0.185939697643157,-0.197287470355714,-0.18765048773691,0.0181506753976041,0.000237017678000473
491,"Logit Mean loss | Full",0.179770694934424,0.0339088506512972,0.0342237765337444,0.0342758843367696,0.0345942190167746,0.0213017725986034,0.00000948434631051168
492,"Logit Mean loss | Full",0.146976504587716,-0.233900782421895,-0.213702097108004,-0.238171178129239,-0.217603719448431,0.0355384036325857,0.000635300218658386
493,"Logit Mean loss | Full",0.163259481086031,0.0523371832839439,0.0531508820658464,0.0529812253718534,0.0538049372310663,0.0241643178900559,0.0000261021032905028
494,"Logit Mean loss | Full",0.147147539232802,-0.480547544130094,-0.381723602239241,-0.482005497930967,-0.382881729845063,0.00604038262069662,0.000324383231277144
495,"Logit Mean loss | Full",0.23053018322085,0.0399872489521569,0.0403215525159802,2.38572147712207,2.40566671499142,0.999719066472406,7498.57467474743
496,"Logit Mean loss | Full",0.173761822082903,1.01179992569466,1.20113985242179,1.01706905974554,1.20739500893598,0.0103345689022971,0.00554288817065404
497,"Logit Mean loss | Full",0.199934610099435,-0.159559826486739,-0.152699000260378,-0.16041364992033,-0.153516110604372,0.0106169411198156,0.0000920823207936691
498,"Logit Mean loss | Full",0.18533493940836,0.370773562961075,0.402380385682086,0.37239548857676,0.404140573354516,0.00869180003688844,0.000521433985805912
499,"Logit Mean loss | Full",0.203327237384337,0.124049648765029,0.127621751994196,0.125419822313349,0.129031380723608,0.0217300448653789,0.000134656088909695
500,"Logit Mean loss | Full",0.202903572506709,-0.324471019012311,-0.294096933922241,-0.327650220864891,-0.296978527230666,0.0193119228754965,0.000632379992481493
501,"Logit Mean loss | Full",0.185780011211896,-0.44174486405457,-0.376152620645867,-0.443996807067568,-0.378070185137981,0.010118235410972,0.000531985402163019
502,"Logit Mean loss | Full",0.189967481064086,-0.495169173212117,-0.41170708373836,-0.498078233797603,-0.414125814376011,0.0116470269257759,0.000735869854437765
503,"Logit Mean loss | Full",0.155655952559204,-0.365994680078762,-0.315439580182143,-0.368880064993756,-0.317926404870561,0.0155828434637827,0.000582578069123477
504,"Logit Mean loss | Full",0.184159411877403,-0.378721054532058,-0.331874918939836,-0.380943954235558,-0.333822855686637,0.0116364315607964,0.000477714723264885
505,"Logit Mean loss | Full",0.17157213846634,0.528891702901615,0.594092901670073,0.531922512207353,0.597497345878549,0.0113632143904713,0.00149406604351908
506,"Logit Mean loss | Full",0.216111880126179,0.712698787986578,0.794681084846283,0.718277873707657,0.800901937144632,0.015474285607207,0.00367092602143361
507,"Logit Mean loss | Full",0.234231540362008,0.254982657723148,0.266935312593704,0.259720704588358,0.271895461775386,0.0361529060558752,0.00100965357574474
508,"Logit Mean loss | Full",0.21858236488995,0.27173589376527,0.286447444932677,0.27475996894774,0.289635240984571,0.0218913500372427,0.000683630847619378
509,"Logit Mean loss | Full",0.186524581527747,-0.441586593969722,-0.376299137878402,-0.443911396986411,-0.378280224675111,0.010446748758999,0.00055005061737371
510,"Logit Mean loss | Full",0.178569854754742,0.032875364444801,0.0331734196916914,0.0331052264555509,0.0334053656817225,0.0138385400840993,0.00000570174920051736
511,"Logit Mean loss | Full",0.171140149172886,-0.187439739614046,-0.176313372184342,-0.188747114095123,-0.177543141303425,0.0138052087494233,0.000160665071873449
512,"Logit Mean loss | Full",0.149382300695392,-0.0146202407968298,-0.0145497278424268,-0.0147931948269549,-0.0147218477207887,0.0232462276964987,0.00000187812905902939
513,"Logit Mean loss | Full",0.160468590794422,-0.0794761794143844,-0.0774604522771397,-0.0796312297912024,-0.0776115701643174,0.00389041906124901,0.00000856595140541284
514,"Logit Mean loss | Full",0.155990977020529,-0.419668595394728,-0.351121963785902,-0.427174844584071,-0.357402178662474,0.0348349158127279,0.00167865308770924
515,"Logit Mean loss | Full",0.178234700354664,0.225372288908746,0.238301203565233,0.226520103023334,0.239514864243305,0.0101086483639433,0.000213306407275889
516,"Logit Mean loss | Full",0.19544824687928,0.802716674779944,0.916639763168263,0.809768182337576,0.92469203418827,0.0173402839123412,0.00549389916059762
517,"Logit Mean loss | Full",0.159422559561896,-0.472217856467976,-0.384027693191245,-0.490746424691551,-0.399095914808821,0.0740862735351206,0.00464039759070631
518,"Logit Mean loss | Full",0.136500567663112,-0.489882790495668,-0.379070511825148,-0.492083053582903,-0.380773071847279,0.00892265655548145,0.0004752832221712
519,"Logit Mean loss | Full",0.171844175574666,-0.529925737057719,-0.421814811456265,-0.532644472508921,-0.423978893706951,0.0101823902320661,0.000673312124983171
520,"Logit Mean loss | Full",0.124459786133442,-0.436319299374783,-0.345310822239908,-0.437870548951601,-0.346538508632964,0.0070728746872683,0.000311469117391291
521,"Logit Mean loss | Full",0.181626948589317,0.625224586910352,0.707439359305292,0.62805122842666,0.710637693959987,0.00898105288354634,0.00166638433841115
522,"Logit Mean loss | Full",0.211206451395333,-0.575961070423173,-0.46874018301396,-0.581493132919521,-0.473242397000537,0.0189365872620069,0.00157400216129553
523,"Logit Mean loss | Full",0.236785695870175,-0.493602312677274,-0.427924547692814,-0.499718003922764,-0.433226496939892,0.0243267939606253,0.00170389928249889
524,"Logit Mean loss | Full",0.1793982915961,-0.0395441397844973,-0.0391009282273101,-0.0399661519981847,-0.0395182105191583,0.0210069835826155,0.0000122014668078574
525,"Logit Mean loss | Full",0.154999246285105,-0.406396733153261,-0.342296368392932,-0.410454863662433,-0.34571441588799,0.0196760700386477,0.000873448160398146
526,"Logit Mean loss | Full",0.159549664048576,0.746822563762004,0.874825047815647,0.757444136087393,0.887267116344789,0.0278491815748722,0.00821147098308361
527,"Logit Mean loss | Full",0.18323711695329,-0.0260461823328355,-0.0258588714819747,-0.0261600617705964,-0.0259719319569367,0.00868740830624328,0.00000215239276532145
528,"Logit Mean loss | Full",0.147074707244731,-0.415821837315938,-0.345162284589198,-0.416867542610116,-0.346030295828518,0.00501067423226553,0.000219553009349273
529,"Logit Mean loss | Full",0.136447949110215,-0.471632816828715,-0.370530437500891,-0.47415010151689,-0.372508100130678,0.0105899059815521,0.000540779984582219
530,"Logit Mean loss | Full",0.161468698020047,0.633707030146659,0.729076506237735,0.651254464047203,0.749264733909259,0.0531621213327613,0.0114770602633854
531,"Logit Mean loss | Full",0.154552786643574,0.275100468390756,0.296679456652092,0.276201863791212,0.297867245938231,0.00795939171156318,0.000259196616576828
532,"Logit Mean loss | Full",0.18862788309942,-0.21766107282136,-0.203754144728576,-0.218393766117481,-0.20444002435769,0.00669858161210635,0.000102628278745985
533,"Logit Mean loss | Full",0.215123514902085,-0.650228134766506,-0.507693155735905,-0.654689479815825,-0.511176539837285,0.0135824521167197,0.00131006432593359
534,"Logit Mean loss | Full",0.150361343192849,-0.40834846281463,-0.341816486204481,-0.409085077642101,-0.342433084808225,0.00359803707710813,0.000154175688324551
535,"Logit Mean loss | Full",0.180263263858461,-0.574117195249013,-0.448528820838824,-0.576003159205003,-0.450002229397782,0.00653772949232375,0.000485219559560498
536,"Logit Mean loss | Full",0.171019120236553,-0.495853101467366,-0.40318841101082,-0.49699312319253,-0.404115386251122,0.00458241436121864,0.000273736821530452
537,"Logit Mean loss | Full",0.178290877789942,-0.565551512735314,-0.443239947843336,-0.568012351328631,-0.445168582008732,0.00864596679370804,0.000629313716204415
538,"Logit Mean loss | Full",0.14315730751301,-0.433260392980323,-0.353808952538272,-0.436002510038073,-0.356048219223293,0.0125388918726201,0.000586124929300502
539,"Logit Mean loss | Full",0.169681269586024,1.15011619938514,1.38498121632903,1.15383451660521,1.38945885042278,0.00643476320091544,0.00455261536963508
540,"Logit Mean loss | Full",0.194245156137292,-0.0635887610603429,-0.062516434096151,-0.0639037107497148,-0.0628260726418767,0.00983271770279663,0.0000142717826378289
541,"Logit Mean loss | Full",0.152025482744493,-0.522113129360534,-0.404836192564827,-0.534235019504943,-0.414235266399193,0.0448655208155078,0.00293478121799121
542,"Logit Mean loss | Full",0.126246497183413,-0.479524152334591,-0.366666499004429,-0.48299754549475,-0.369322417175601,0.0143309382828118,0.000722084859519541
543,"Logit Mean loss | Full",0.154579114800331,1.18526851719667,1.46015403989552,1.18826734257382,1.4638483479159,0.00504102268612626,0.00395311137665488
544,"Logit Mean loss | Full",0.177388699079169,0.00861485091945491,0.00863566520753001,0.0086642751298294,0.00868520883143379,0.0113761954009349,0.000000316052994806132
545,"Logit Mean loss | Full",0.160253410198783,-0.379291253009539,-0.325945315676253,-0.380228585656117,-0.326750815890028,0.00492428677975825,0.000192377364988381
546,"Logit Mean loss | Full",0.157536235179735,-0.502171917807874,-0.39903193564838,-0.503353223063323,-0.399970615223955,0.00468823488420905,0.00027437200450408
547,"Logit Mean loss | Full",0.156977112166011,-0.459896000028815,-0.375806119744466,-0.461232926794897,-0.376898595565766,0.00578878516648408,0.000301155786728005
548,"Logit Mean loss | Full",0.114193102454595,-0.433891425666585,-0.337298858061408,-0.435472473857259,-0.338527934548539,0.0072481186252318,0.000304654078433157
549,"Logit Mean loss | Full",0.167142592454244,-0.16176301759074,-0.153400640172053,-0.163484679715494,-0.155033300566442,0.020951158110784,0.00018727812904903
550,"Logit Mean loss | Full",0.201433566271511,-0.588851085270958,-0.46974264494955,-0.591495154385026,-0.47185189132803,0.00892030782781278,0.000729652482374004
551,"Logit Mean loss | Full",0.191596095934547,1.22324349468532,1.43679920307253,1.22630819438057,1.44039894269832,0.00499200800041475,0.00379007401444496
552,"Logit Mean loss | Full",0.15001611517225,-0.463048151200036,-0.374064749197076,-0.464779031778762,-0.375463008552811,0.00743431815993849,0.000384458616935668
553,"Logit Mean loss | Full",0.185901090952242,-0.581433985096819,-0.455851825025789,-0.583013363234484,-0.457090078077579,0.00541064399651528,0.000413849219792726
554,"Logit Mean loss | Full",0.115207749841437,-0.441294762089349,-0.341451537069245,-0.44285803623651,-0.342661119430661,0.0070474728539876,0.000303436614775745
555,"Logit Mean loss | Full",0.138315156865829,-0.442261976422084,-0.356424193482255,-0.443172512415156,-0.357158005282204,0.00410495046685279,0.000191446982107115
556,"Logit Mean loss | Full",0.114104360692148,-0.437897074256746,-0.339086664823671,-0.439585724993245,-0.340394275629848,0.00766816208538825,0.000326011000367178
557,"Logit Mean loss | Full",0.119831109225544,-0.457502497044024,-0.352184863171133,-0.459741942266535,-0.353908785366891,0.00971845614008879,0.000447563520057766
558,"Logit Mean loss | Full",0.168794866411124,0.532875287455671,0.600067419823091,0.534644119657268,0.602059290341951,0.00660591263849286,0.000877653682914878
559,"Logit Mean loss | Full",0.140206633684653,-0.424449112717807,-0.347296044885239,-0.425747354836422,-0.348358302620239,0.00608935192533728,0.000270713218441281
560,"Logit Mean loss | Full",0.182607106874961,-0.365523939694314,-0.321860172390647,-0.36693619663312,-0.323103727770806,0.00768274821693446,0.000294295347049623
561,"Logit Mean loss | Full",0.194445312922818,-0.411979429231984,-0.358358494698801,-0.415753942106336,-0.361641738122861,0.018075013244521,0.000876578487296715
562,"Logit Mean loss | Full",0.138341287073503,-0.333999801938341,-0.288358271718423,-0.334773832952231,-0.289026530334526,0.00461885678468816,0.00014114123257593
563,"Logit Mean loss | Full",0.157845375620684,0.211102091917735,0.223890645130367,0.212612436902688,0.225492486732118,0.0141570310040509,0.000265865504110759
564,"Logit Mean loss | Full",0.195221983097299,1.23155970658636,1.44026044693521,1.24585103568521,1.45697359200251,0.0228106888994591,0.018042489185263
565,"Logit Mean loss | Full",0.177088787820581,-0.527448290847683,-0.423640436176499,-0.529197315792946,-0.425045233013558,0.00659918175494753,0.000436987763293297
566,"Logit Mean loss | Full",0.172874223829159,1.28767326899811,1.55329094145389,1.29088144227579,1.55716088782213,0.00496433925499754,0.00440476943494465
567,"Logit Mean loss | Full",0.12897238076929,-0.490500843740399,-0.373398797027271,-0.49301447319077,-0.375312323221811,0.0101709857587319,0.000527013712172442
568,"Logit Mean loss | Full",0.114673196512299,-0.465172835267711,-0.351049782154975,-0.468367763795284,-0.353460883746837,0.0135962882805465,0.000627020563738441
569,"Logit Mean loss | Full",0.146839515744332,-0.530771543697576,-0.404375447224129,-0.535716660511449,-0.408142951053093,0.0183764791213868,0.00113546917751997
570,"Logit Mean loss | Full",0.186893288011069,-0.402767166543431,-0.349797114681989,-0.405147843945657,-0.351864696539354,0.0117176133268512,0.000534494077297131
571,"Logit Mean loss | Full",0.185861021851767,-0.569668320215938,-0.450313220274281,-0.571046349775302,-0.45140252945032,0.00482050836314138,0.000359379085653801
572,"Logit Mean loss | Full",0.181515367244585,-0.573598195487469,-0.4491856965785,-0.57479453749518,-0.450122553985492,0.00415834505515998,0.000308052816520461
573,"Logit Mean loss | Full",0.144198816129268,-0.500770502192355,-0.389571321604888,-0.504606294552252,-0.392555352598137,0.0151453258050572,0.000862862661906027
574,"Logit Mean loss | Full",0.137308244055404,-0.487953620663158,-0.37879480444769,-0.49101898491596,-0.381174424156471,0.0124467526598336,0.000666770601938264
575,"Logit Mean loss | Full",0.141449815389079,-0.411724540654236,-0.340293929695635,-0.412485140985329,-0.340922572513923,0.00368449188886185,0.00015650406700134
576,"Logit Mean loss | Full",0.196987737713051,-0.583585754176912,-0.464310370828665,-0.58588379412046,-0.46613872899322,0.00782931055863776,0.000624310878052788
577,"Logit Mean loss | Full",0.213829865752737,-0.635654038673739,-0.500347493075838,-0.639050503784745,-0.503020980067532,0.0106014758445768,0.000987189818886509
578,"Logit Mean loss | Full",0.172166718306756,-0.505894195360427,-0.409343581845482,-0.507775825906603,-0.410866100574784,0.00739753306402806,0.000458084487396806
579,"Logit Mean loss | Full",0.166209292677427,-0.376299733348394,-0.325551739301964,-0.377306267572859,-0.326422531753836,0.00532825321384711,0.00020782545062712
580,"Logit Mean loss | Full",0.170915262050414,-0.560767350219696,-0.435795391514144,-0.561993437411981,-0.436748234342428,0.00435859086135838,0.000304045702063224
581,"Logit Mean loss | Full",0.160264602558271,-0.538995604697672,-0.418363276935575,-0.539797091100545,-0.418985383080788,0.00296737939413293,0.00019023694063863
582,"Logit Mean loss | Full",0.135700525734744,-0.513544033243319,-0.388135822647834,-0.514555828195162,-0.388900535779645,0.00392882609358797,0.00021721155079409
583,"Logit Mean loss | Full",0.186784329389789,0.214375558004675,0.225586853871861,0.21599662271003,0.227292696133952,0.0149537673512267,0.000285560652406573
584,"Logit Mean loss | Full",0.183766146431456,-0.560946025179676,-0.444720645229174,-0.563789943521118,-0.446975317056789,0.0100631293755198,0.000739479328329428
585,"Logit Mean loss | Full",0.149739692609204,0.73292390888297,0.865005312600215,0.736093931910481,0.868746610607591,0.00859454741844736,0.00238227204799679
586,"Logit Mean loss | Full",0.184895005004348,-0.532663789253754,-0.43079729658936,-0.534204258947249,-0.432043167235767,0.00575902780000441,0.000393681675827988
587,"Logit Mean loss | Full",0.160130223589309,-0.529631620909263,-0.414037269690329,-0.5309292653704,-0.415051697735232,0.00488222729075306,0.000307738122784343
588,"Logit Mean loss | Full",0.200761887428046,-0.529078921270389,-0.436834003894819,-0.53138841860503,-0.438740840336636,0.00867342431750925,0.000613229966832958
589,"Logit Mean loss | Full",0.20092892714693,0.295190025503997,0.314152665059853,0.297408401151407,0.31651354639569,0.0148624059244462,0.000550313579810424
590,"Logit Mean loss | Full",0.1461138286157,-0.333147666466153,-0.289766272476724,-0.334048489175822,-0.290549793014364,0.0053860928721876,0.00016645385232546
591,"Logit Mean loss | Full",0.114437237236274,-0.285886614441182,-0.248121025891545,-0.287849910195907,-0.249824970505192,0.0135945873416001,0.00031319561426739
592,"Logit Mean loss | Full",0.157677430223971,0.543595296822785,0.618067814456476,0.547283279927257,0.622261050988242,0.0134320090368724,0.00191951977500929
593,"Logit Mean loss | Full",0.1306183199584,-0.467604751933475,-0.36466286326643,-0.470079732111108,-0.366592983425328,0.0105023237393465,0.000519364569522414
594,"Logit Mean loss | Full",0.16810957805597,-0.444945595345099,-0.371719576794708,-0.446401468848486,-0.372935852870272,0.00651207285330295,0.000331939037554204
595,"Logit Mean loss | Full",0.122833590183651,-0.482871371512464,-0.36511137052457,-0.484770502656611,-0.366547352062828,0.00781982866940346,0.0003855673647485
596,"Logit Mean loss | Full",0.168799396467537,-0.577699376303669,-0.441095056212039,-0.57930539107069,-0.442321308486135,0.00553693649483334,0.000396634062656694
597,"Logit Mean loss | Full",0.213231641661077,-0.453350438095336,-0.392746413472853,-0.457977518487649,-0.396754944349246,0.0201045065984994,0.00117595784530935
598,"Logit Mean loss | Full",0.161386284338684,-0.0352796166913277,-0.0348919335517787,-0.0354738260710272,-0.0350840087897524,0.0109194738684413,0.00000494791105606007
599,"Logit Mean loss | Full",0.201303138096433,-0.589093102039257,-0.469780543543309,-0.595211201838466,-0.474659507902551,0.020452088931898,0.00171281224342781
600,"Logit Mean loss | Full",0.188642171643953,-0.434289320043239,-0.372102592813077,-0.435963871326741,-0.373537361861341,0.00766731094338282,0.000392543031748001
601,"Logit Mean loss | Full",0.107189570300066,-0.463314048615029,-0.343083189604352,-0.466966808789638,-0.345788051706657,0.0155834358710217,0.000689187942058415
602,"Logit Mean loss | Full",0.170107752721975,-0.589598549030347,-0.44660799884413,-0.593668991409325,-0.449691269873673,0.0136658242616049,0.00102017355780844
603,"Logit Mean loss | Full",0.12734850013768,-0.430519171662451,-0.344014929705823,-0.433355196582931,-0.346281111975699,0.0130458569933707,0.000577120691976348
604,"Logit Mean loss | Full",0.153005798107679,-0.496169051093143,-0.393218099411009,-0.500690979702942,-0.396801765441166,0.0179811866920481,0.00104973368459198
605,"Logit Mean loss | Full",0.134053140667238,-0.47189986702506,-0.369055389084941,-0.474981118431179,-0.371465121564254,0.0129321233599631,0.000658252177719718
606,"Logit Mean loss | Full",0.146260223438218,-0.312606258304309,-0.274873099421496,-0.314878361935822,-0.276870948635355,0.0143795596446648,0.000407215276625121
607,"Logit Mean loss | Full",0.185981759171794,-0.106265070574097,-0.103077843993332,-0.10738024167502,-0.10415956757518,0.0206626548043312,0.0000833461494901245
608,"Logit Mean loss | Full",0.109932483184806,-0.444689782108363,-0.338772672794138,-0.44810660887387,-0.341375672868341,0.0151919208204795,0.000654575315065691
609,"Logit Mean loss | Full",0.111863482725666,-0.315403091003278,-0.267812201377503,-0.318040218381222,-0.270051414969715,0.0165148553771999,0.000445895700306638
610,"Logit Mean loss | Full",0.156567889987898,-0.504708282659699,-0.399708500076783,-0.509141720803036,-0.403219603364246,0.0173395166987095,0.00104460036314802
611,"Logit Mean loss | Full",0.163275345707818,-0.578251584845704,-0.436382278450641,-0.583838420993977,-0.440598429952178,0.0190467270323072,0.00137243355397875
