"loss_mean","eps_stddev","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.0491277777777778,0.03606,23.9580593454826,18,14.8411839630874,0.0171475356649288,8.64033564814815,0.167245039241983,-0.118117261464205,0.00412759740973609,0.201237841908757,0.000205031390314982,-0.588453813206188,"OLS Mean loss | Ex-ante",-0.118117261464205,0.167245039241983,-0.588453813206188,-0.588168645802272,0.00412759740973609,0.000205031390314982
0.0164972222222222,0.0582,22.8648773760556,9,12.8250234581459,0.0210403416076607,8.64399305555555,0.171501497027422,-0.1550042748052,0.00398616988152,0.201200558179874,0.000340891442012248,-0.772168092908144,"OLS Mean loss | Ex-ante",-0.1550042748052,0.171501497027422,-0.772168092908144,-0.771936914988974,0.00398616988152,0.000340891442012248
0.0202305555555556,0.22725,22.6394842482137,20,9.95969744142789,0.0326995512321695,8.6328587962963,0.184347471064111,-0.164116915508556,0.00964149698789974,0.201189223464779,0.000934910364075363,-0.819894531002236,"OLS Mean loss | Ex-ante",-0.164116915508556,0.184347471064112,-0.819894531002236,-0.819695242220737,0.00964149698789974,0.000934910364075363
0.00769166666666666,0.01613,25.9211263784028,33,10.2496921308177,0.0157560300947569,9.9777662037037,0.108272753429637,-0.100581086762971,0.00982591497103896,0.20125182227856,0.000358002631885768,-0.502529321250473,"OLS Mean loss | Ex-ante",-0.100581086762971,0.108272753429638,-0.502529321250473,-0.502250900936744,0.00982591497103896,0.000358002631885768
0.109908333333333,0.006301,20.1007726202039,3,9.28714543357954,0.0521584717253257,4.09830324074074,0.154717255787698,-0.0448089224543647,0.0181429732852224,0.201281943072311,0.000133427281711597,-0.224823256877299,"OLS Mean loss | Ex-ante",-0.0448089224543648,0.154717255787698,-0.224823256877299,-0.224665071272674,0.0181429732852224,0.000133427281711597
0.0155388888888889,0.0195,22.9059782310955,20,16.1084557556416,0.0300308018775943,9.97237268518519,0.176124184933865,-0.160585296044977,0.00655105784143594,0.201193791539837,0.000604415461820571,-0.80100248180425,"OLS Mean loss | Ex-ante",-0.160585296044977,0.176124184933866,-0.80100248180425,-0.800789602823002,0.00655105784143594,0.000604415461820571
0.710052777777778,0.025,22.1864346302436,16,14.1672390932569,0.0261376824008722,9.68392361111111,0.180680921176742,0.529371856601036,0.00424711914673366,0.200249601670951,0.0042385438535957,2.63746025569534,"OLS Mean loss | Ex-ante",0.529371856601036,0.180680921176742,2.63746025569534,2.64919180051691,0.00424711914673366,0.0042385438535957
0.0136671388888889,0.03009,23.8709643716129,31,10.6011402426306,0.0181049744455246,14.1126041666667,0.143178039343306,-0.129510900454417,0.00749707849464291,0.201227187024371,0.000450759405883579,-0.646310612042569,"OLS Mean loss | Ex-ante",-0.129510900454417,0.143178039343306,-0.646310612042569,-0.646031612227034,0.00749707849464291,0.000450759405883579
0.0104277777777778,0.04135,23.210702695154,22,14.5197746032851,0.0168840057467215,10.7700347222222,0.17968127730511,-0.169253499527332,0.00489024494147843,0.201183357120236,0.00049953697652744,-0.843534842611712,"OLS Mean loss | Ex-ante",-0.169253499527332,0.17968127730511,-0.843534842611712,-0.843354398483137,0.00489024494147843,0.00049953697652744
0.0095,0.0513,25.487345568421,36,10.8814681654083,0.0162827304987257,15.2448958333333,0.124887093544001,-0.115387093544001,0.00851247955324178,0.201239983766893,0.000407098710965554,-0.57612201220414,"OLS Mean loss | Ex-ante",-0.115387093544001,0.124887093544001,-0.57612201220414,-0.57583669197762,0.00851247955324178,0.000407098710965554
0.0191611111111111,0.03792,25.1690048775709,28,14.0806736398205,0.0262737327312317,15.2915393518519,0.133917326904284,-0.114756215793173,0.00533748577146942,0.201240679878541,0.000250865735290595,-0.572056867722054,"OLS Mean loss | Ex-ante",-0.114756215793173,0.133917326904284,-0.572056867722054,-0.571771582906744,0.00533748577146942,0.000250865735290595
0.00660555555555555,0.01909,24.841460380422,30,9.93772463846508,0.0162984956473054,15.3439930555556,0.121687456462724,-0.115081900907169,0.0098704694254122,0.20124017774619,0.000470838010536967,-0.574992104164371,"OLS Mean loss | Ex-ante",-0.115081900907169,0.121687456462724,-0.574992104164371,-0.574706789545053,0.0098704694254122,0.000470838010536967
0.00628888888888888,0.14266,24.8110274456643,41,10.5885344948837,0.018312339999328,15.3423726851852,0.152652288448124,-0.146363399559235,0.0117627870480925,0.20120957378427,0.00091107994217093,-0.731985953561588,"OLS Mean loss | Ex-ante",-0.146363399559235,0.152652288448124,-0.731985953561588,-0.731734017394974,0.0117627870480925,0.00091107994217093
0.374913888888889,0.01678,23.8495012845185,18,16.1425951210262,0.0220805405460463,15.1518634259259,0.165350898056893,0.209562990831996,0.00674417291356562,0.201126462683351,0.00106008163553538,1.04540575843043,"OLS Mean loss | Ex-ante",0.209562990831996,0.165350898056893,1.04540575843043,1.04547779122926,0.00674417291356562,0.00106008163553538
0.0180194444444444,0.01118,22.4996887398713,14,10.1133000998766,0.0349994822688169,14.2908217592593,0.1370847713175,-0.119065326873056,0.00845624910239227,0.201236780442131,0.00043055466894821,-0.594470391127027,"OLS Mean loss | Ex-ante",-0.119065326873056,0.1370847713175,-0.594470391127027,-0.594185442204208,0.00845624910239227,0.00043055466894821
0.0486694444444445,0.0836,21.8508706701449,13,14.60428546633,0.0301358436310288,15.353599537037,0.193757818713771,-0.145088374269326,0.00640337746962383,0.201211383783218,0.000482122945225096,-0.723649759259388,"OLS Mean loss | Ex-ante",-0.145088374269326,0.193757818713771,-0.723649759259388,-0.723394184900343,0.00640337746962383,0.000482122945225096
0.0464611111111111,0.07634,21.2902457366089,15,16.014771456042,0.0521584717253257,15.2402662037037,0.188373122709657,-0.141912011598546,0.0177698379982946,0.201213901676178,0.00130978173606041,-0.711890805750932,"OLS Mean loss | Ex-ante",-0.141912011598546,0.188373122709657,-0.711890805750932,-0.711630479240475,0.0177698379982946,0.00130978173606041
0.0319527777777778,0.18607,25.6038880346285,26,14.0702004465683,0.0138576606525516,15.7553587962963,0.168655800761134,-0.136703022983356,0.00731469816602695,0.201220087852745,0.000489816200895636,-0.682139476385709,"OLS Mean loss | Ex-ante",-0.136703022983356,0.168655800761134,-0.682139476385709,-0.681869065863086,0.00731469816602695,0.000489816200895636
0.200655555555556,0.03103,22.4045131004027,10,13.6742442014372,0.0521584717253257,8.63434027777778,0.147427485113336,0.0532280704422197,0.0155812289524275,0.201278872483554,0.000160852221834369,0.266717579141903,"OLS Mean loss | Ex-ante",0.0532280704422195,0.147427485113336,0.266717579141903,0.266533982718612,0.0155812289524275,0.000160852221834369
0.753516777777778,0.11066,23.6456140177208,29,14.2206189569567,0.0212664338719916,19.2780792824074,0.179159923400517,0.57435685437726,0.00957572063264056,0.200058185892073,0.0113709358439025,2.86927404681333,"OLS Mean loss | Ex-ante",0.57435685437726,0.179159923400518,2.86927404681333,2.88479424432603,0.00957572063264056,0.0113709358439025
0.0202722222222222,0.03493,23.4888209852023,27,15.0895534977294,0.0219498200370611,15.1107060185185,0.17177764214055,-0.151505419918327,0.00622846659724509,0.201204336375639,0.000511173175832112,-0.755589221696579,"OLS Mean loss | Ex-ante",-0.151505419918327,0.17177764214055,-0.755589221696579,-0.755348823159521,0.00622846659724509,0.000511173175832112
0.77485,0.03595,23.1324622359,20,14.540772334703,0.0215278308934002,15.3593634259259,0.172924658442521,0.601925341557479,0.00485466629060313,0.199943177456177,0.00627155589786126,2.99985479229134,"OLS Mean loss | Ex-ante",0.601925341557479,0.172924658442521,2.99985479229134,3.01781618131539,0.00485466629060313,0.00627155589786126
0.00455258333333333,0.05886,24.0210334035483,42,10.6232078502909,0.0382837909050605,9.98241898148148,0.131097730790897,-0.126545147457564,0.0127951109311539,0.201229688519931,0.000742376361108738,-0.633202627459241,"OLS Mean loss | Ex-ante",-0.126545147457564,0.131097730790898,-0.633202627459241,-0.632921418134413,0.0127951109311539,0.000742376361108738
0.00397669444444444,0.01334,25.5681643754378,46,10.5798681851565,0.0231079902999829,11.0322222222222,0.111704290008744,-0.107727595564299,0.012614076554674,0.201246158286166,0.000530199378703874,-0.538994534990824,"OLS Mean loss | Ex-ante",-0.1077275955643,0.111704290008744,-0.538994534990824,-0.538711072945251,0.012614076554674,0.000530199378703874
0.00481388888888889,0.02161,23.3829549333208,46,10.5163517078347,0.0186732462144939,11.0321990740741,0.154351057571368,-0.149537168682479,0.0215067222443845,0.201205239323011,0.00177361977444612,-0.751572863826589,"OLS Mean loss | Ex-ante",-0.149537168682479,0.154351057571368,-0.751572863826589,-0.751330371380103,0.0215067222443845,0.00177361977444612
0.0556361111111111,0.01214,22.003769143212,12,16.1867882117397,0.0457556600863394,11.0308101851852,0.171453376494497,-0.115817265383386,0.0128656033416767,0.201239394055643,0.000625356807293651,-0.579543480486611,"OLS Mean loss | Ex-ante",-0.115817265383386,0.171453376494497,-0.579543480486611,-0.579258163254085,0.0128656033416767,0.000625356807293651
0.0133777777777778,0.006301,21.8310912252977,15,13.9030967683932,0.0343818448475731,11.0296296296296,0.172071468301081,-0.158693690523303,0.00487725399313437,0.201196190304402,0.000437970710935876,-0.790901126774357,"OLS Mean loss | Ex-ante",-0.158693690523303,0.172071468301081,-0.790901126774357,-0.790681505362372,0.00487725399313437,0.000437970710935876
0.0102611111111111,0.10821,21.5445274301193,10,12.7485542698621,0.0333409275133474,10.5833449074074,0.190579978325648,-0.180318867214537,0.00398669684735981,0.201169132489902,0.000461390828133575,-0.898275307701427,"OLS Mean loss | Ex-ante",-0.180318867214537,0.190579978325648,-0.898275307701427,-0.898146657092561,0.00398669684735981,0.000461390828133575
0.0110222222222222,0.02444,26.1085024137369,46,15.9229908007445,0.0182393767724766,11.1491666666667,0.141537832091019,-0.130515609868797,0.010405469975524,0.201226030666514,0.00063911016360527,-0.652280919693719,"OLS Mean loss | Ex-ante",-0.130515609868797,0.141537832091019,-0.652280919693719,-0.652003089366245,0.010405469975524,0.00063911016360527
0.00838888888888888,0.02586,25.1803350069338,46,13.6519261235466,0.0270630411561424,11.1496527777778,0.134998082800191,-0.126609193911302,0.00994400592612834,0.201229800356201,0.000574216977291959,-0.632610252145794,"OLS Mean loss | Ex-ante",-0.126609193911302,0.134998082800191,-0.632610252145794,-0.632328954472784,0.00994400592612834,0.000574216977291959
0.0286805555555556,0.05939,23.8075572221045,28,10.9297025592353,0.0228087607865926,11.1496527777778,0.14763281325212,-0.118952257696565,0.00395492491813727,0.201237118235497,0.000199172474220562,-0.592562349886557,"OLS Mean loss | Ex-ante",-0.118952257696565,0.14763281325212,-0.592562349886557,-0.592277321360953,0.00395492491813727,0.000199172474220562
0.0158833333333333,0.02914,22.5262046747483,13,15.8922369622679,0.0301442648688309,11.1457175925926,0.18050590487162,-0.164622571538287,0.00629318558244846,0.201188944549881,0.000609868844137617,-0.821033935921658,"OLS Mean loss | Ex-ante",-0.164622571538287,0.18050590487162,-0.821033935921658,-0.820835508139026,0.00629318558244846,0.000609868844137617
0.00995277777777778,0.006301,21.3073836736548,9,14.5500385450689,0.0223350090648662,10.8626851851852,0.195221178214162,-0.185268400436384,0.00814840795943979,0.20116189968695,0.00100388914980262,-0.924866109071918,"OLS Mean loss | Ex-ante",-0.185268400436384,0.195221178214162,-0.924866109071918,-0.924766899061561,0.00814840795943979,0.00100388914980262
0.0212,0.01407,24.0875391727614,22,16.4433774877375,0.0229443193347273,12.140162037037,0.164074657337303,-0.142874657337303,0.00588657642654802,0.201213788555267,0.000429343602407191,-0.712423265277453,"OLS Mean loss | Ex-ante",-0.142874657337303,0.164074657337303,-0.712423265277453,-0.712163144428142,0.00588657642654802,0.000429343602407191
0.0525694444444444,0.09607,23.910431337004,31,14.9474924937643,0.0207391688463556,11.8266666666667,0.180045957355932,-0.127476512911488,0.00543441324397752,0.201229254143545,0.000315246182029615,-0.635498195589638,"OLS Mean loss | Ex-ante",-0.127476512911488,0.180045957355932,-0.635498195589638,-0.635217337974763,0.00543441324397752,0.000315246182029615
0.00727777777777777,0.006301,23.8104195610276,21,15.5433634285719,0.0298617525744423,12.1378472222222,0.154468773340604,-0.147190995562826,0.00516985691687505,0.20120920307414,0.000399619635295765,-0.733681613778637,"OLS Mean loss | Ex-ante",-0.147190995562826,0.154468773340604,-0.733681613778637,-0.733430445274942,0.00516985691687505,0.000399619635295765
0.00858055555555555,0.00879,23.3544222667058,22,13.6947081551265,0.0341403493503347,12.138287037037,0.147627659109233,-0.139047103553678,0.00416810003278586,0.201217914150409,0.000286941682171729,-0.692739242551965,"OLS Mean loss | Ex-ante",-0.139047103553678,0.147627659109233,-0.692739242551965,-0.692472110626742,0.00416810003278586,0.000286941682171729
0.00334480555555555,0.03589,23.3472661534283,22,10.5616744314873,0.0304645698382667,12.1390277777778,0.138400606711133,-0.135055801155577,0.00483382471621813,0.201221919223232,0.000314361863066033,-0.673079403479713,"OLS Mean loss | Ex-ante",-0.135055801155578,0.138400606711133,-0.673079403479713,-0.672806461074728,0.00483382471621813,0.000314361863066033
0.267908333333333,0.31353,20.2030191219036,9,9.55081359284981,0.0338173662698115,17.1457986111111,0.232851996892722,0.0350563364406112,0.0242464631040491,0.201284837908978,0.000110510836330203,0.176440110853127,"OLS Mean loss | Ex-ante",0.035056336440611,0.232851996892722,0.176440110853127,0.176313431882102,0.0242464631040491,0.000110510836330203
0.0124914166666667,0.01721,21.9612109759661,5,13.0110740511902,0.0159024389943145,16.8660069444444,0.180294506891133,-0.167803090224467,0.00985762705240287,0.201184645172964,0.000999725295359081,-0.838401394586473,"OLS Mean loss | Ex-ante",-0.167803090224467,0.180294506891134,-0.838401394586473,-0.838216681992119,0.00985762705240287,0.000999725295359081
0.497394444444444,0.07119,21.9320475695196,21,10.2867806253421,0.0269630395116455,16.8655439814815,0.169271625324009,0.328122819120436,0.00880622282667977,0.200888764501068,0.0034076037441767,1.63854363626527,"OLS Mean loss | Ex-ante",0.328122819120436,0.169271625324009,1.63854363626527,1.64059545094892,0.00880622282667977,0.0034076037441767
0.0228666666666667,0.05476,21.9506324476297,10,13.5128527506299,0.0347047311059559,12.7835185185185,0.175117435918613,-0.152250769251946,0.00448006414451853,0.201203647431684,0.000370004479661111,-0.758639367916722,"OLS Mean loss | Ex-ante",-0.152250769251946,0.175117435918613,-0.758639367916722,-0.758400595784238,0.00448006414451853,0.000370004479661111
0.0135361111111111,0.02557,24.4852391420241,25,15.764751151579,0.0157747450450232,11.8186111111111,0.164018061126292,-0.150481950015181,0.00499830336704999,0.201205586943361,0.000403689516691277,-0.750020891355414,"OLS Mean loss | Ex-ante",-0.150481950015181,0.164018061126292,-0.750020891355414,-0.749777604264075,0.00499830336704999,0.000403689516691277
0.0248555555555556,0.08641,20.349405712833,4,12.6702521698202,0.0313459613966369,11.817662037037,0.205517608611657,-0.180662053056102,0.0068722388568085,0.201168322714303,0.000803018528210636,-0.901291429055837,"OLS Mean loss | Ex-ante",-0.180662053056102,0.205517608611657,-0.901291429055837,-0.901165973985253,0.0068722388568085,0.000803018528210636
0.3313,0.006301,20.1007726202039,3,9.68804958834625,0.0279409668549589,12.1309027777778,0.17863153196066,0.15266846803934,0.00991369733194587,0.201202701982226,0.000832323061523934,0.762805265674144,"OLS Mean loss | Ex-ante",0.15266846803934,0.17863153196066,0.762805265674144,0.762568765664167,0.00991369733194587,0.000832323061523934
0.0525833333333333,0.06323,22.9117842136173,25,9.94097789301924,0.0232524221355876,9.43275462962963,0.156928355770548,-0.104345022437215,0.00586976808949199,0.201249112129288,0.000228339757751044,-0.520296563061279,"OLS Mean loss | Ex-ante",-0.104345022437215,0.156928355770548,-0.520296563061279,-0.520015301785741,0.00586976808949199,0.000228339757751044
0.0413722222222222,0.03397,26.8640512231621,46,15.0930746414387,0.0397693118686778,16.0871296296296,0.102035755435611,-0.0606635332133886,0.0202210526867061,0.201275636681416,0.000273720067207366,-0.304694426638615,"OLS Mean loss | Ex-ante",-0.0606635332133888,0.102035755435611,-0.304694426638615,-0.304489583695759,0.0202210526867061,0.000273720067207366
